time,bvp
47.01648594357189,-2.347892000288571
47.020391940576424,-2.304480903344949
47.024297937580954,-2.2280225879486704
47.02820393458549,-2.12140903327033
47.03210993159002,-1.987933799052325
47.03601592859456,-1.8312403709151908
47.03992192559909,-1.655261413650017
47.043827922603626,-1.4641507180092288
47.047733919608156,-1.2622098051801227
47.05163991661269,-1.053811258892334
47.05554591361722,-0.843320888545015
47.05945191062176,-0.6350207910375446
47.06335790762629,-0.43303527965706506
47.06726390463083,-0.24126149285420695
47.07116990163536,-0.06330629293867286
47.075075898639895,0.0975691754828778
47.078981895644425,0.23849616481440572
47.08288789264896,0.3570354230967056
47.08679388965349,0.45120418437173054
47.09069988665803,0.5194928113928453
47.09460588366256,0.5608711282691302
47.0985118806671,0.57478473896838
47.10241787767163,0.5611418611405697
47.106323874676164,0.5202914086643914
47.110229871680694,0.4529932272822682
47.11413586868523,0.36038152375812627
47.11804186568976,0.24392262966865425
47.1219478626943,0.10536830694265724
47.12585385969883,-0.053294164734144396
47.129759856703366,-0.22989387616018384
47.133665853707896,-0.4221289354505864
47.13757185071243,-0.6276187065938919
47.14147784771696,-0.8439545446927574
47.1453838447215,-1.0687480232049937
47.14928984172603,-1.299675754268952
47.15319583873057,-1.5345200212690433
47.157101835735105,-1.7712045701550871
47.161007832739635,-2.0078250397872877
47.16491382974417,-2.242673648956759
47.1688198267487,-2.47425789603526
47.17272582375324,-2.7013131638501306
47.17663182075777,-2.9228092549403937
47.18053781776231,-3.13795100867148
47.18444381476684,-3.346173269975941
47.188349811771374,-3.5471305883543045
47.192255808775904,-3.740682124182681
47.19616180578044,-3.9268723265700447
47.20006780278497,-4.105908022430313
47.20397379978951,-4.278132619685233
47.20787979679404,-4.443998178239353
47.211785793798576,-4.604036140092573
47.215691790803106,-4.758827534023394
47.21959778780764,-4.908973479895926
47.22350378481217,-5.055066811908137
47.22740978181671,-5.197665617990466
47.23131577882124,-5.337269453087536
47.23522177582578,-5.474298926478835
47.23912777283031,-5.609079287324352
47.243033769834845,-5.741828538437163
47.246939766839375,-5.872650496524409
47.25084576384391,-6.001533088946382
47.25475176084844,-6.12835203412864
47.25865775785298,-6.252879897362722
47.26256375485751,-6.374800348544417
47.26646975186205,-6.493727276613212
47.27037574886658,-6.609228240874038
47.274281745871114,-6.720851566453531
47.278187742875645,-6.828156224853636
47.28209373988018,-6.930743486300639
47.28599973688471,-7.028289194044482
47.28990573388925,-7.120575397810875
47.29381173089378,-7.207520000039912
47.297717727898316,-7.2892030198196585
47.301623724902846,-7.365888070508159
47.305529721907384,-7.438037682272812
47.309435718911914,-7.506321183670554
47.31334171591645,-7.57161398936251
47.31724771292098,-7.634987325180647
47.32115370992552,-7.697687656567337
47.32505970693005,-7.761105369695229
47.328965703934585,-7.826732582323473
47.332871700939116,-7.896110327792429
47.33677769794365,-7.970765752802526
47.34068369494818,-8.052140388170692
47.34458969195272,-8.141510980029127
47.34849568895725,-8.239904793410325
47.35240168596179,-8.348011705676996
47.35630768296632,-8.466095777358591
47.360213679970855,-8.593909305314257
47.364119676975385,-8.730612610018351
47.36802567397992,-8.874702967686689
47.37193167098445,-9.023956152545193
47.37583766798899,-9.175383990384473
47.37974366499352,-9.32521113015559
47.38364966199806,-9.468873908144568
47.38755565900259,-9.60104370643916
47.391461656007124,-9.715676596801277
47.395367653011654,-9.806090321727758
47.39927365001619,-9.86506881209933
47.40317964702072,-9.884993497866372
47.40708564402526,-9.857999663847139
47.41099164102979,-9.776155072198163
47.414897638034326,-9.63165705688349
47.418803635038856,-9.417043337632814
47.42270963204339,-9.125410947340782
47.42661562904792,-8.750636963064009
47.43052162605246,-8.287594219216649
47.43442762305699,-7.732354899164824
47.43833362006153,-7.082374876869851
47.44223961706606,-6.336651931641862
47.446145614070595,-5.495851492152911
47.450051611075125,-4.562394372840666
47.45395760807966,-3.540502025141748
47.45786360508419,-2.4361961028371337
47.46176960208873,-1.2572505885782637
47.46567559909326,-0.013096291184652283
47.4695815960978,1.2853208624633272
47.47348759310233,2.625724717807584
47.477393590106864,3.9947324246290083
47.481299587111394,5.378110698072607
47.48520558411593,6.76105772707079
47.48911158112046,8.128502730984302
47.493017578125,9.465414536268836
47.49692357512953,10.757110228843514
47.500829572134066,11.989554945238215
47.504735569138596,13.149644193373586
47.50864156614313,14.225460725528535
47.51254756314766,15.20649889300692
47.5164535601522,16.08385055490648
47.52035955715673,16.85034794423192
47.52426555416127,17.500660359059875
47.5281715511658,18.031343086467963
47.532077548170335,18.44083852325471
47.535983545174865,18.729430972250906
47.5398895421794,18.89915801210959
47.54379553918393,18.953682613490894
47.54770153618847,18.898131264633765
47.551607533193,18.738904242233794
47.55551353019754,18.48346479656549
47.55941952720207,18.140114399879135
47.563325524206604,17.71776133096894
47.567231521211134,17.225689742577774
47.57113751821567,16.67333599690024
47.5750435152202,16.070078480621063
47.57894951222474,15.425046354011647
47.582855509229276,14.746951783084182
47.586761506233806,14.043949187780184
47.59066750323834,13.323523952866628
47.59457350024287,12.592411932447037
47.59847949724741,11.856549973732672
47.60238549425194,11.12105662875009
47.60629149125648,10.390241248422898
47.61019748826101,9.667638791975218
47.614103485265545,8.956066960553464
47.618009482270075,8.257701696080623
47.62191547927461,7.574166687058317
47.62582147627914,6.906632298280747
47.62972747328368,6.255919290806303
47.63363347028821,5.622602815590722
47.63753946729275,5.007112436980121
47.64144546429728,4.409824354000545
47.645351461301814,3.831142517076342
47.649257458306344,3.271565961076162
47.65316345531088,2.731740365619749
47.65706945231541,2.2124925822480814
47.66097544931995,1.7148476069869771
47.66488144632448,1.2400281984413761
47.668787443329016,0.7894380200323023
47.672693440333546,0.36462979717308946
47.67659943733808,-0.03273949361805369
47.680505434342614,-0.4009639620025051
47.68441143134715,-0.738351913629939
47.68831742835168,-1.0432937849613766
47.69222342535622,-1.3143318818217904
47.69612942236075,-1.5502289431843503
47.700035419365285,-1.7500327035483993
47.703941416369815,-1.9131338770628268
47.70784741337435,-2.039315320074233
47.71175341037888,-2.1287905294917833
47.71565940738342,-2.1822300841215156
47.71956540438795,-2.200775116035444
47.72347140139249,-2.1860373902110837
47.72737739839702,-2.1400860548779934
47.731283395401555,-2.0654215852986164
47.735189392406085,-1.9649378649962235
47.73909538941062,-1.8418737178749962
47.74300138641515,-1.699755511901493
47.74690738341969,-1.5423326923666394
47.75081338042422,-1.3735082654044857
47.754719377428756,-1.197266338487481
47.75862537443329,-1.0175988349355711
47.762531371437824,-0.8384334375846728
47.766437368442354,-0.6635646885928832
47.77034336544689,-0.49658998602647636
47.77424936245142,-0.34085198331250927
47.77815535945596,-0.19938862622921685
47.78206135646049,-0.07489176608731168
47.785967353465026,0.030325020271174483
47.789873350469556,0.11434908075124611
47.79377934747409,0.17568178163901538
47.79768534447862,0.213242291863376
47.80159134148316,0.22636254927105467
47.80549733848769,0.21477410808284725
47.80940333549223,0.17858773407155384
47.81330933249676,0.11826673904375519
47.817215329501295,0.0345951289754741
47.821121326505825,-0.07135831760196362
47.82502732351036,-0.19827891951673324
47.82893332051489,-0.34464681806337216
47.83283931751943,-0.5087785207249083
47.83674531452396,-0.6888683061107338
47.8406513115285,-0.8830286287322814
47.84455730853303,-1.0893287693634839
47.848463305537564,-1.30583108956798
47.852369302542094,-1.5306243626957736
47.85627529954663,-1.7618537641898273
47.86018129655116,-1.997747208260253
47.8640872935557,-2.236637813771801
47.86799329056023,-2.476982368438865
47.871899287564766,-2.717375736914729
47.875805284569296,-2.9565612256660785
47.87971128157383,-3.1934369768624156
47.88361727857836,-3.427058516551371
47.8875232755829,-3.656637630959807
47.89142927258743,-3.8815377905586588
47.89533526959197,-4.101266385957735
47.8992412665965,-4.315464083775522
47.903147263601035,-4.523891654933495
47.907053260605565,-4.72641467237533
47.9109592576101,-4.922986519376866
47.91486525461463,-5.113630192115949
47.91877125161917,-5.298419419205242
47.9226772486237,-5.477459654256454
47.92658324562824,-5.650869522771109
47.93048924263277,-5.818763319134289
47.934395239637304,-5.9812351506518
47.938301236641834,-6.1383453110509345
47.94220723364637,-6.290109433631508
47.9461132306509,-6.436490922717668
47.95001922765544,-6.577397090146148
47.95392522465997,-6.712679330747811
47.957831221664506,-6.842137557378343
47.961737218669036,-6.965528983163937
47.96564321567357,-7.082581188356921
47.9695492126781,-7.193009244624158
47.97345520968264,-7.296536494762062
47.97736120668717,-7.3929184057385005
47.98126720369171,-7.481968733454186
47.98517320069624,-7.563587065255272
47.989079197700775,-7.637786648112
47.992985194705305,-7.704721273950424
47.99689119170984,-7.764709886494674
48.00079718871438,-7.81825750371172
48.00470318571891,-7.86607102376179
48.00860918272345,-7.909068506688399
48.01251517972798,-7.948380604182414
48.016421176732514,-7.98534294930459
48.020327173737044,-8.021478518810028
48.02423317074158,-8.058469242179022
48.02813916774611,-8.098116450571265
48.03204516475065,-8.142290129955787
48.03595116175518,-8.192867357223953
48.039857158759716,-8.251660745168078
48.043763155764246,-8.320338188374796
48.04766915276878,-8.400335671796606
48.05157514977331,-8.492765359816019
48.05548114677785,-8.598321607613904
48.05938714378238,-8.717187909561448
48.06329314078692,-8.848948102143414
48.06719913779145,-8.99250535329449
48.071105134795985,-9.146012579139654
48.075011131800515,-9.306817918242059
48.07891712880505,-9.471428750685515
48.08282312580958,-9.635497466402716
48.08672912281412,-9.793831760295625
48.09063511981865,-9.940431662194811
48.09454111682319,-10.068554804528572
48.09844711382772,-10.170810602727169
48.102353110832254,-10.239283092251172
48.106259107836784,-10.265681157591034
48.11016510484132,-10.241513834796786
48.11407110184585,-10.158287307843295
48.11797709885039,-10.007719192784005
48.12188309585492,-9.781964757694437
48.125789092859456,-9.473848907549982
48.129695089863986,-9.0770971169153
48.133601086868524,-8.586558061275959
48.137507083873054,-7.998410515059614
48.14141308087759,-7.310347176728463
48.14531907788212,-6.521728463170591
48.14922507488666,-5.633699988150675
48.15313107189119,-4.649268389659463
48.157037068895725,-3.573331370937339
48.160943065900256,-2.4126592283360573
48.16484906290479,-1.1758267028013023
48.16875505990932,0.12690435170087372
48.17266105691386,1.4837493081518935
48.17656705391839,2.8816083044485814
48.18047305092293,4.3063116479313095
48.18437904792746,5.742896412925824
48.188285044931995,7.175906450826541
48.192191041936525,8.589707206088558
48.19609703894106,9.968806219042982
48.20000303594559,11.298170016713799
48.20390903295013,12.563528250251316
48.20781502995466,13.751656422201005
48.2117210269592,14.850629334961882
48.21562702396373,15.850038447689947
48.219533020968264,16.741167606660014
48.223439017972794,17.517123059989206
48.22734501497733,18.17291522270183
48.23125101198186,18.705491260939702
48.2351570089864,19.113719153457403
48.23906300599093,19.398325405916314
48.242969002995466,19.561789985538137
48.246874999999996,19.608203264094197
48.25078099700453,19.543090768251858
48.25468699400906,19.373212309877623
48.2585929910136,19.106342587200153
48.26249898801813,18.751040603391726
48.26640498502267,18.31641524489172
48.2703109820272,17.811894109905356
48.274216979031735,17.247002198675098
48.278122976036265,16.631156399184047
48.2820289730408,15.973480858364141
48.28593497004533,15.282647357197241
48.28984096704987,14.566743748473915
48.2937469640544,13.833172409626899
48.29765296105894,13.08857955068366
48.30155895806347,12.3388151377262
48.305464955068004,11.588922180838665
48.309370952072534,10.84315322362447
48.31327694907707,10.10501108513266
48.3171829460816,9.377310264909761
48.32108894308614,8.662254942311879
48.32499494009067,7.96152919038448
48.328900937095206,7.276394884557839
48.332806934099736,6.607792813132212
48.33671293110427,5.956442680471087
48.3406189281088,5.322938020456292
48.34452492511334,4.707832488363491
48.34843092211787,4.111714551769601
48.35233691912241,3.5352682307338354
48.35624291612694,2.9793182180346323
48.360148913131475,2.4448584148304016
48.364054910136005,1.933063619232461
48.36796090714054,1.4452847797113413
48.37186690414507,0.9830288489745341
48.37577290114961,0.5479248268934364
48.37967889815414,0.14167804670744863
48.38358489515868,-0.2339848754328197
48.38749089216321,-0.5773777497457516
48.391396889167744,-0.8869203572226898
48.395302886172274,-1.1612049710781172
48.39920888317681,-1.399061069798218
48.40311488018134,-1.5996156277676497
48.40702087718588,-1.7623466281746505
48.41092687419041,-1.8871277747421478
48.414832871194946,-1.9742627677652829
48.41873886819948,-2.02450793881705
48.42264486520401,-2.039082489785795
48.42655086220855,-2.019666038343938
48.43045685921308,-1.9683836170399953
48.43436285621762,-1.8877786918365664
48.43826885322215,-1.7807751448673785
48.442174850226685,-1.650629494576521
48.446080847231215,-1.5008748959046558
48.44998684423575,-1.3352586680668503
48.45389284124028,-1.1576752345732777
48.45779883824482,-0.9720964288407707
48.46170483524935,-0.7825011207456104
48.46561083225389,-0.592806058614225
48.46951682925842,-0.4067997031355571
48.473422826262954,-0.22808066175837982
48.477328823267484,-0.06000212278657386
48.48123482027202,0.09437655302453345
48.48514081727655,0.23233018912523629
48.48904681428109,0.35149947945926885
48.49295281128562,0.4499136635645394
48.496858808290156,0.5260041203168085
48.500764805294686,0.578609065155863
48.50467080229922,0.6069697676668822
48.50857679930375,0.6107189094981044
48.51248279630829,0.589861872367985
48.51638879331282,0.544751879482322
48.52029479031736,0.47606000963475176
48.52420078732189,0.3847411615421036
48.528106784326425,0.27199706771092724
48.532012781330955,0.13923744450987907
48.53591877833549,-0.011959678807254874
48.53982477534002,-0.1798874807703663
48.54373077234456,-0.36274884104728095
48.54763676934909,-0.5586930418497876
48.55154276635363,-0.7658500379284763
48.55544876335816,-0.9823617883076506
48.559354760362694,-1.2064102776596257
48.563260757367225,-1.4362419870271752
48.56716675437176,-1.6701886978207356
48.57107275137629,-1.9066846255669738
48.57497874838083,-2.1442799773962564
48.57888474538536,-2.381651107197431
48.582790742389896,-2.6176075032078057
48.58669673939443,-2.851095884112349
48.590602736398964,-3.0812017021363625
48.594508733403494,-3.307148356720244
48.59841473040803,-3.5282944125545623
48.60232072741256,-3.7441290940288274
48.6062267244171,-3.9542662978907
48.61013272142163,-4.158437330674665
48.614038718426166,-4.356482540787082
48.617944715430696,-4.548341980409758
48.62185071243523,-4.734045202658186
48.62575670943976,-4.913700277291052
48.6296627064443,-5.087482095745418
48.63356870344883,-5.255620034779527
48.63747470045337,-5.4183850583067725
48.6413806974579,-5.576076359181751
48.645286694462435,-5.729007676067284
48.649192691466965,-5.8774934635633445
48.6530986884715,-6.021835144222812
48.65700468547603,-6.162307725895691
48.66091068248057,-6.299147123316806
48.6648166794851,-6.432538574636782
48.66872267648964,-6.562606586902983
48.67262867349417,-6.689406874401817
48.676534670498704,-6.812920765557612
48.680440667503234,-6.933052543513274
48.68434666450777,-7.049630149107631
48.6882526615123,-7.16240961025909
48.69215865851684,-7.271083467578583
48.69606465552137,-7.375293342593626
48.699970652525906,-7.4746466440248565
48.703876649530436,-7.568737232499991
48.70778264653497,-7.6571696699466685
48.7116886435395,-7.7395864732359065
48.71559464054404,-7.815697580332433
48.71950063754857,-7.885311030221415
48.72340663455311,-7.948363665052209
48.72731263155764,-8.004950494619127
48.731218628562175,-8.055351229927398
48.735124625566705,-8.10005240423005
48.73903062257124,-8.139763465776808
48.74293661957577,-8.17542525453562
48.74684261658031,-8.2082093716845
48.75074861358484,-8.239507120106394
48.75465461058938,-8.270906938376486
48.75856060759391,-8.304159568846702
48.762466604598444,-8.341130588283754
48.766372601602974,-8.38374037963182
48.77027859860751,-8.433892124894776
48.77418459561204,-8.493388937459628
48.77809059261658,-8.563841809801247
48.78199658962111,-8.646570609066304
48.785902586625646,-8.742500886060967
48.789808583630176,-8.852059748782336
48.79371458063471,-8.975074465343962
48.79762057763924,-9.110677778747046
48.80152657464378,-9.257224114531104
48.80543257164831,-9.412220921383675
48.80933856865285,-9.572279287321662
48.81324456565738,-9.733087707735441
48.817150562661915,-9.8894124397034
48.821056559666445,-10.035127259364753
48.82496255667098,-10.16327465291363
48.82886855367551,-10.266159531991553
48.83277455068005,-10.33547549421356
48.83668054768458,-10.362462480763664
48.84058654468912,-10.338093454594116
48.844492541693654,-10.253286480603771
48.848398538698184,-10.099137384372243
48.85230453570272,-9.86716705307913
48.85621053270725,-9.549576476590907
48.86011652971179,-9.139501861880621
48.86402252671632,-8.631261638411138
48.867928523720856,-8.020586946065606
48.871834520725386,-7.304827289624774
48.87574051772992,-6.48312346986906
48.87964651473445,-5.556540660731495
48.88355251173899,-4.528155577677101
48.88745850874352,-3.403093041385476
48.89136450574806,-2.1885088343665435
48.89527050275259,-0.8935175147989969
48.899176499757125,0.470934279845033
48.903082496761655,1.892246614700071
48.90698849376619,3.3563928642609113
48.91089449077072,4.848188181495022
48.91480048777526,6.351592371154556
48.91870648477979,7.850038482133057
48.92261248178433,9.326777525630924
48.92651847878886,10.765229172582735
48.930424475793394,12.149328105271817
48.934330472797924,13.463855897833614
48.93823646980246,14.694748865636486
48.94214246680699,15.829373226195814
48.94604846381153,16.856760112586425
48.94995446081606,17.76779442126029
48.953860457820596,18.55535309819729
48.957766454825126,19.214390203283955
48.96167245182966,19.74196787314077
48.965578448834194,20.137234058415597
48.96948444583873,20.401349577657495
48.97339044284326,20.53736854752323
48.9772964398478,20.550077568140303
48.98120243685233,20.44580012319854
48.985108433856865,20.232173468449595
48.989014430861396,19.917905813288915
48.99292042786593,19.51252184316384
48.99682642487046,19.026104591907874
49.000732421875,18.46904136898074
49.00463841887953,17.851780901911244
49.00854441588407,17.184608101030598
49.0124504128886,16.477441929310572
49.016356409893135,15.739660805889985
49.020262406897665,14.979958830651965
49.0241684039022,14.206234932183964
49.02807440090673,13.425515854561267
49.03198039791127,12.64391274912518
49.0358863949158,11.866610061733232
49.03979239192034,11.097884435321324
49.04369838892487,10.341150508255632
49.047604385929404,9.599029801304379
49.051510382933934,8.873438364534259
49.05541637993847,8.165688508329323
49.059322376943,7.476599772292725
49.06322837394754,6.806614288481417
49.06713437095207,6.155911862301686
49.071040367956606,5.524520411604401
49.074946364961136,4.9124178538869865
49.07885236196567,4.31962209126131
49.0827583589702,3.7462663884058793
49.08666435597474,3.192658143584966
49.09057035297927,2.6593197895675726
49.09447634998381,2.1470113026118356
49.09838234698834,1.6567345173376857
49.102288343992875,1.189720118918786
49.106194340997405,0.7473987899000393
49.11010033800194,0.33135850883719997
49.11400633500647,-0.05670958238552575
49.11791233201101,-0.41507401615111555
49.12181832901554,-0.7420316210622306
49.12572432602008,-1.0359789296457766
49.12963032302461,-1.295483407578503
49.133536320029144,-1.5193516793870057
49.137442317033674,-1.706692158543907
49.14134831403821,-1.8569698028117547
49.14525431104274,-1.9700510926832764
49.14916030804728,-2.046237754584375
49.15306630505181,-2.0862882032184986
49.156972302056346,-2.091426141148972
49.160878299060876,-2.063336211346045
49.16478429606541,-2.00414703431823
49.16869029306994,-1.91640236185667
49.17259629007448,-1.8030214328491203
49.17650228707901,-1.6672499140909192
49.18040828408355,-1.5126030442080343
49.18431428108808,-1.342802767994517
49.188220278092615,-1.1617107504479307
49.192126275097145,-0.9732591957721675
49.19603227210168,-0.7813813700376981
49.19993826910621,-0.5899436423472312
49.20384426611075,-0.4026807250351276
49.20775026311528,-0.2231356165260875
49.21165626011982,-0.05460553961065549
49.21556225712435,0.09990506794218584
49.219468254128884,0.23772370520548722
49.223374251133414,0.3565405556832223
49.22728024813795,0.454430540920631
49.23118624514248,0.5298666378903658
49.23509224214702,0.5817246491777658
49.23899823915155,0.6092798242750258
49.242904236156086,0.6121959129936154
49.246810233160616,0.5905073847331256
49.25071623016515,0.5445956679533471
49.25462222716968,0.4751603516759002
49.25852822417422,0.3831863452104692
49.26243422117876,0.2699080145690505
49.26634021818329,0.13677130616879687
49.270246215187825,-0.014605166792921795
49.274152212192355,-0.18246915912171457
49.27805820919689,-0.3649731128647176
49.28196420620142,-0.5602110200293652
49.28587020320596,-0.766253195670209
49.28977620021049,-0.9811784440322133
49.29368219721503,-1.203103219934291
49.29758819421956,-1.4302075065427156
49.301494191224094,-1.6607572450573604
49.305400188228624,-1.8931232578865376
49.30930618523316,-2.125796701356163
49.31321218223769,-2.3574011641754713
49.31711817924223,-2.5867015917119813
49.32102417624676,-2.8126102623415656
49.324930173251296,-3.0341900703234828
49.328836170255826,-3.2506553803017355
49.33274216726036,-3.4613707131200786
49.33664816426489,-3.665847503622437
49.34055416126943,-3.863739141860798
49.34446015827396,-4.0548344736764275
49.3483661552785,-4.239049899298379
49.35227215228303,-4.416420173712667
49.356178149287565,-4.587087984040386
49.360084146292095,-4.751292360346452
49.36399014329663,-4.909355969653562
49.36789614030116,-5.061671349910562
49.3718021373057,-5.208686161611187
49.37570813431023,-5.3508875689394895
49.37961413131477,-5.488785908007059
49.3835201283193,-5.622897854378818
49.387426125323834,-5.753729362374621
49.391332122328365,-5.881758710704909
49.3952381193329,-6.007420048597657
49.39914411633743,-6.131087889353623
49.40305011334197,-6.25306304000489
49.4069561103465,-6.373560482509057
49.410862107351036,-6.492699730216843
49.414768104355566,-6.610498170379828
49.418674101360104,-6.7268678671399975
49.422580098364634,-6.841616238489724
49.42648609536917,-6.954450934709598
49.4303920923737,-7.06498913534255
49.43429808937824,-7.172771348431421
49.43820408638277,-7.277279642137037
49.442110083387306,-7.377960068507148
49.446016080391836,-7.474248856501783
49.44992207739637,-7.565601761679346
49.4538280744009,-7.651525769316883
49.45773407140544,-7.731612163036177
49.46164006840997,-7.805569799744466
49.46554606541451,-7.873257281854035
49.46945206241904,-7.934712597532138
49.473358059423575,-7.990178717376322
49.477264056428105,-8.04012359936947
49.48117005343264,-8.085253070550902
49.48507605043717,-8.126515129774582
49.48898204744171,-8.165094355960449
49.49288804444624,-8.202395313227806
49.49679404145078,-8.240014118757
49.50070003845531,-8.279697678997145
49.504606035459844,-8.323290499803509
49.508512032464374,-8.372669427987526
49.51241802946891,-8.429667174152264
49.51632402647344,-8.495985985079361
49.52023002347798,-8.573103361086776
49.52413602048251,-8.662172230105835
49.528042017487046,-8.763918474388115
49.531948014491576,-8.878539135395638
49.53585401149611,-9.005604975023447
49.53976000850064,-9.143971324992643
49.54366600550518,-9.291701290708561
49.54757200250971,-9.446005373229472
49.55147799951425,-9.603201418772992
49.55538399651878,-9.758698489313405
49.559289993523315,-9.907007765527931
49.563195990527845,-10.041782946046059
49.56710198753238,-10.155891802935878
49.57100798453691,-10.241519608328902
49.57491398154145,-10.29030408447501
49.57881997854598,-10.29350038049975
49.58272597555052,-10.24217338222654
49.58663197255505,-10.127413461679586
49.590537969559584,-9.940570620533075
49.594443966564114,-9.673500930273283
49.59834996356865,-9.31881827534794
49.60225596057318,-8.870143716011258
49.60616195757772,-8.32234435146961
49.61006795458225,-7.671753419277213
49.613973951586786,-6.916363540172291
49.617879948591316,-6.055985521081238
49.62178594559585,-5.092365959455488
49.62569194260038,-4.02925802945925
49.62959793960492,-2.87244123848046
49.63350393660945,-1.6296875697114022
49.63740993361399,-0.31067320930596604
49.64131593061852,1.07316307827073
49.645221927623055,2.508811994246337
49.649127924627585,3.9819314438154674
49.65303392163212,5.4771236042266365
49.65693991863665,6.978243542298651
49.66084591564119,8.468730468367763
49.66475191264572,9.931951911074016
49.66865790965026,11.351550656350744
49.67256390665479,12.711784229639498
49.676469903659324,13.99784701115978
49.680375900663854,15.196165742239083
49.68428189766839,16.294660173543715
49.68818789467293,17.282961877925853
49.69209389167746,18.152585745530175
49.695999888681996,18.89705033331956
49.699905885686526,19.5119449874651
49.70381188269106,19.99494342610277
49.70771787969559,20.345765194632012
49.71162387670013,20.566088023425067
49.71552987370466,20.65941557281973
49.7194358707092,20.630906295682358
49.72334186771373,20.48717014706206
49.727247864718265,20.236040598201374
49.731153861722795,19.886329854765243
49.73505985872733,19.44757533440658
49.73896585573186,18.92978533530495
49.7428718527364,18.343191443411698
49.74677784974093,17.6980146084719
49.75068384674547,17.004251000921748
49.75458984375,16.271482782060982
49.758495840754534,15.508717820503302
49.762401837759064,14.72426121261214
49.7663078347636,13.925620257332481
49.77021383176813,13.119443338954081
49.77411982877267,12.311492024487405
49.7780258257772,11.506644621157259
49.781931822781736,10.708928494802818
49.785837819786266,9.921577646943016
49.7897438167908,9.147111406193511
49.793649813795334,8.387429621725778
49.79755581079987,7.643919459445192
49.8014618078044,6.917568796293772
49.80536780480894,6.209081279420472
49.80927380181347,5.518988354306978
49.813179798818005,4.847753953778914
49.817085795822535,4.195868058391424
49.82099179282707,3.5639259646173906
49.8248977898316,2.952690804515425
49.82880378683614,2.3631376212948827
49.83270978384067,1.796478090918969
49.83661578084521,1.2541657623708202
49.84052177784974,0.7378824413942333
49.844427774854275,0.24950703939132904
49.848333771858805,-0.20893117144114673
49.85223976886334,-0.6353124323111229
49.85614576586787,-1.0274966241105452
49.86005176287241,-1.3834004761828624
49.86395775987694,-1.7010785215177673
49.867863756881476,-1.9788044225456616
49.87176975388601,-2.2151493751340134
49.875675750890544,-2.409054497431868
49.879581747895074,-2.559894413534076
49.88348774489961,-2.6675296349131585
49.88739374190414,-2.7323458078751597
49.89129973890868,-2.755278413639938
49.89520573591321,-2.7378220585184643
49.899111732917746,-2.6820240541090774
49.903017729922276,-2.5904625407971014
49.90692372692681,-2.466209932461498
49.91082972393134,-2.312782938263384
49.91473572093588,-2.1340808332612906
49.91864171794041,-1.9343139909085398
49.92254771494495,-1.7179249481271819
49.92645371194948,-1.4895044420790249
49.930359708954015,-1.2537049351031324
49.934265705958545,-1.015154132292802
49.93817170296308,-0.7783708999007503
49.94207769996761,-0.5476858201923659
49.94598369697215,-0.32716838000431026
49.94988969397668,-0.12056249849350298
49.95379569098122,0.06876823207600304
49.95770168798575,0.23788457620025166
49.961607684990284,0.38430430902332186
49.965513681994814,0.5060232163190008
49.96941967899935,0.6015245182860338
49.97332567600388,0.6697771266453718
49.97723167300842,0.7102234430926174
49.98113767001295,0.7227576648754126
49.985043667017486,0.7076957742808049
49.988949664022016,0.6657385491071717
49.99285566102655,0.5979290385904656
49.99676165803108,0.5056060034619497
50.00066765503562,0.39035482136991506
50.00457365204015,0.2539573130493067
50.00847964904469,0.09834185518190505
50.01238564604922,-0.07446498095455632
50.016291643053755,-0.26238418287839677
50.020197640058285,-0.46332653906033894
50.02410363706282,-0.6752306589102883
50.02800963406735,-0.8960962569777126
50.03191563107189,-1.1240123820014745
50.03582162807642,-1.3571804553857127
50.03972762508096,-1.5939321511554712
50.04363362208549,-1.8327422955935877
50.047539619090024,-2.072237086095571
50.051445616094554,-2.311198023293335
50.05535161309909,-2.548562017697381
50.05925761010362,-2.7834181728810354
50.06316360710816,-3.015001763596649
50.06706960411269,-3.242685922057619
50.070975601117226,-3.4659715224888554
50.074881598121756,-3.6844757169560296
50.07878759512629,-3.897919528687856
50.08269359213082,-4.10611485686998
50.08659958913536,-4.308951193275415
50.09050558613989,-4.506382299780835
50.09441158314443,-4.698413049925487
50.09831758014896,-4.885086599654776
50.102223577153495,-5.066472023996017
50.10612957415803,-5.242652538658247
50.11003557116256,-5.413714418671853
50.1139415681671,-5.579736729584239
50.11784756517163,-5.740781998988625
50.12175356217617,-5.896887975166973
50.1256595591807,-6.048060642670638
50.129565556185234,-6.194268688582983
50.133471553189764,-6.335439634539348
50.1373775501943,-6.471457864655394
50.14128354719883,-6.602164784601738
50.14518954420337,-6.72736133860422
50.1490955412079,-6.84681308601569
50.153001538212436,-6.96025799475348
50.156907535216966,-7.06741704353832
50.1608135322215,-7.168007637727014
50.16471952922603,-7.261759735062056
50.16862552623057,-7.348434449668377
50.1725315232351,-7.427844758310768
50.17643752023964,-7.499877776957895
50.18034351724417,-7.564517914219919
50.184249514248705,-7.621870048643859
50.188155511253235,-7.6721817274990896
50.19206150825777,-7.7158632544831764
50.1959675052623,-7.753504431907431
50.19987350226684,-7.785886658478995
50.20377949927137,-7.813989065407583
50.20768549627591,-7.838987408982736
50.21159149328044,-7.862244533430643
50.215497490284974,-7.885291378396621
50.219403487289505,-7.909797733104684
50.22330948429404,-7.937532233582895
50.22721548129857,-7.970311456538594
50.23112147830311,-8.009938376285781
